TS,main (1)
VW,context=Main:1#solve:202,sum=4
VW,context=Main:1#solve:202,level=5
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:202,target=Main:1#solve:203
VW,context=Main:1#solve:203,use=2
VW,context=Main:1#solve:203,sum=9
VW,context=Main:1#solve:203,level=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:203,value=<void>
MC,caller=Main:1#solve:202,target=Main:1#solve:204
VW,context=Main:1#solve:204,use=1
VW,context=Main:1#solve:204,sum=4
VW,context=Main:1#solve:204,level=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:204,target=Main:1#solve:205
VW,context=Main:1#solve:205,use=2
VW,context=Main:1#solve:205,sum=10
VW,context=Main:1#solve:205,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:205,value=<void>
MC,caller=Main:1#solve:204,target=Main:1#solve:206
VW,context=Main:1#solve:206,use=1
VW,context=Main:1#solve:206,sum=4
VW,context=Main:1#solve:206,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:206,target=Main:1#solve:207
VW,context=Main:1#solve:207,use=2
VW,context=Main:1#solve:207,sum=11
VW,context=Main:1#solve:207,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:207,value=<void>
MC,caller=Main:1#solve:206,target=Main:1#solve:208
VW,context=Main:1#solve:208,use=1
VW,context=Main:1#solve:208,sum=4
VW,context=Main:1#solve:208,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:208,target=Main:1#solve:209
VW,context=Main:1#solve:209,use=2
VW,context=Main:1#solve:209,sum=12
VW,context=Main:1#solve:209,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:209,value=<void>
MC,caller=Main:1#solve:208,target=Main:1#solve:210
VW,context=Main:1#solve:210,use=1
VW,context=Main:1#solve:210,sum=4
VW,context=Main:1#solve:210,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:210,target=Main:1#solve:211
VW,context=Main:1#solve:211,use=2
VW,context=Main:1#solve:211,sum=13
VW,context=Main:1#solve:211,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:211,value=<void>
MC,caller=Main:1#solve:210,target=Main:1#solve:212
VW,context=Main:1#solve:212,use=1
VW,context=Main:1#solve:212,sum=4
VW,context=Main:1#solve:212,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:212,value=<void>
ME,returner=Main:1#solve:210,value=<void>
ME,returner=Main:1#solve:208,value=<void>
ME,returner=Main:1#solve:206,value=<void>
ME,returner=Main:1#solve:204,value=<void>
ME,returner=Main:1#solve:202,value=<void>
MC,caller=Main:1#solve:201,target=Main:1#solve:213
VW,context=Main:1#solve:213,use=0
VW,context=Main:1#solve:213,sum=0
VW,context=Main:1#solve:213,level=5
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:213,target=Main:1#solve:214
VW,context=Main:1#solve:214,use=1
VW,context=Main:1#solve:214,sum=5
VW,context=Main:1#solve:214,level=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:214,target=Main:1#solve:215
VW,context=Main:1#solve:215,use=2
VW,context=Main:1#solve:215,sum=11
VW,context=Main:1#solve:215,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:215,value=<void>
MC,caller=Main:1#solve:214,target=Main:1#solve:216
VW,context=Main:1#solve:216,use=1
VW,context=Main:1#solve:216,sum=5
VW,context=Main:1#solve:216,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:216,target=Main:1#solve:217
VW,context=Main:1#solve:217,use=2
VW,context=Main:1#solve:217,sum=12
VW,context=Main:1#solve:217,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:217,value=<void>
MC,caller=Main:1#solve:216,target=Main:1#solve:218
VW,context=Main:1#solve:218,use=1
VW,context=Main:1#solve:218,sum=5
VW,context=Main:1#solve:218,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:218,target=Main:1#solve:219
VW,context=Main:1#solve:219,use=2
VW,context=Main:1#solve:219,sum=13
VW,context=Main:1#solve:219,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:219,value=<void>
MC,caller=Main:1#solve:218,target=Main:1#solve:220
VW,context=Main:1#solve:220,use=1
VW,context=Main:1#solve:220,sum=5
VW,context=Main:1#solve:220,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:220,target=Main:1#solve:221
VW,context=Main:1#solve:221,use=2
VW,context=Main:1#solve:221,sum=14
VW,context=Main:1#solve:221,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:221,value=<void>
MC,caller=Main:1#solve:220,target=Main:1#solve:222
VW,context=Main:1#solve:222,use=1
VW,context=Main:1#solve:222,sum=5
VW,context=Main:1#solve:222,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:222,value=<void>
ME,returner=Main:1#solve:220,value=<void>
ME,returner=Main:1#solve:218,value=<void>
ME,returner=Main:1#solve:216,value=<void>
ME,returner=Main:1#solve:214,value=<void>
MC,caller=Main:1#solve:213,target=Main:1#solve:223
VW,context=Main:1#solve:223,use=0
VW,context=Main:1#solve:223,sum=0
VW,context=Main:1#solve:223,level=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:223,target=Main:1#solve:224
VW,context=Main:1#solve:224,use=1
VW,context=Main:1#solve:224,sum=6
VW,context=Main:1#solve:224,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:224,target=Main:1#solve:225
VW,context=Main:1#solve:225,use=2
VW,context=Main:1#solve:225,sum=13
VW,context=Main:1#solve:225,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:225,value=<void>
MC,caller=Main:1#solve:224,target=Main:1#solve:226
VW,context=Main:1#solve:226,use=1
VW,context=Main:1#solve:226,sum=6
VW,context=Main:1#solve:226,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:226,target=Main:1#solve:227
VW,context=Main:1#solve:227,use=2
VW,context=Main:1#solve:227,sum=14
VW,context=Main:1#solve:227,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:227,value=<void>
MC,caller=Main:1#solve:226,target=Main:1#solve:228
VW,context=Main:1#solve:228,use=1
VW,context=Main:1#solve:228,sum=6
VW,context=Main:1#solve:228,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:228,target=Main:1#solve:229
VW,context=Main:1#solve:229,use=2
VW,context=Main:1#solve:229,sum=15
VW,context=Main:1#solve:229,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:229,value=<void>
MC,caller=Main:1#solve:228,target=Main:1#solve:230
VW,context=Main:1#solve:230,use=1
VW,context=Main:1#solve:230,sum=6
VW,context=Main:1#solve:230,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:230,value=<void>
ME,returner=Main:1#solve:228,value=<void>
ME,returner=Main:1#solve:226,value=<void>
ME,returner=Main:1#solve:224,value=<void>
MC,caller=Main:1#solve:223,target=Main:1#solve:231
VW,context=Main:1#solve:231,use=0
VW,context=Main:1#solve:231,sum=0
VW,context=Main:1#solve:231,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:231,target=Main:1#solve:232
VW,context=Main:1#solve:232,use=1
VW,context=Main:1#solve:232,sum=7
VW,context=Main:1#solve:232,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:232,value=<void>
MC,caller=Main:1#solve:231,target=Main:1#solve:233
VW,context=Main:1#solve:233,use=0
VW,context=Main:1#solve:233,sum=0
VW,context=Main:1#solve:233,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:233,target=Main:1#solve:234
VW,context=Main:1#solve:234,use=1
VW,context=Main:1#solve:234,sum=8
VW,context=Main:1#solve:234,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:234,value=<void>
MC,caller=Main:1#solve:233,target=Main:1#solve:235
VW,context=Main:1#solve:235,use=0
VW,context=Main:1#solve:235,sum=0
VW,context=Main:1#solve:235,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:235,target=Main:1#solve:236
VW,context=Main:1#solve:236,use=1
VW,context=Main:1#solve:236,sum=9
VW,context=Main:1#solve:236,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:236,value=<void>
MC,caller=Main:1#solve:235,target=Main:1#solve:237
VW,context=Main:1#solve:237,use=0
VW,context=Main:1#solve:237,sum=0
VW,context=Main:1#solve:237,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:237,value=<void>
ME,returner=Main:1#solve:235,value=<void>
ME,returner=Main:1#solve:233,value=<void>
ME,returner=Main:1#solve:231,value=<void>
ME,returner=Main:1#solve:223,value=<void>
ME,returner=Main:1#solve:213,value=<void>
ME,returner=Main:1#solve:201,value=<void>
ME,returner=Main:1#solve:187,value=<void>
ME,returner=Main:1#solve:149,value=<void>
ME,returner=Main:1#solve:87,value=<void>
ME,returner=Main:1#solve:1,value=<void>
FR,context=Main:1,ans
FR,context=Main:1,sc
FR,context=Main:1,sc
FW,context=Main:1,n=3
FR,context=Main:1,sc
FW,context=Main:1,s=1
FR,context=Main:1,n
FW,context=Main:1,ans=0
MC,caller=Main:1#run:1,target=Main:1#solve:238
VW,context=Main:1#solve:238,use=0
VW,context=Main:1#solve:238,sum=0
VW,context=Main:1#solve:238,level=0
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:238,target=Main:1#solve:239
VW,context=Main:1#solve:239,use=1
VW,context=Main:1#solve:239,sum=0
VW,context=Main:1#solve:239,level=1
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:239,target=Main:1#solve:240
VW,context=Main:1#solve:240,use=2
VW,context=Main:1#solve:240,sum=1
VW,context=Main:1#solve:240,level=2
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:240,target=Main:1#solve:241
VW,context=Main:1#solve:241,use=3
VW,context=Main:1#solve:241,sum=3
VW,context=Main:1#solve:241,level=3
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:241,value=<void>
MC,caller=Main:1#solve:240,target=Main:1#solve:242
VW,context=Main:1#solve:242,use=2
VW,context=Main:1#solve:242,sum=1
VW,context=Main:1#solve:242,level=3
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:242,target=Main:1#solve:243
VW,context=Main:1#solve:243,use=3
VW,context=Main:1#solve:243,sum=4
VW,context=Main:1#solve:243,level=4
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:243,value=<void>
MC,caller=Main:1#solve:242,target=Main:1#solve:244
VW,context=Main:1#solve:244,use=2
VW,context=Main:1#solve:244,sum=1
VW,context=Main:1#solve:244,level=4
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:244,target=Main:1#solve:245
VW,context=Main:1#solve:245,use=3
VW,context=Main:1#solve:245,sum=5
VW,context=Main:1#solve:245,level=5
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:245,value=<void>
MC,caller=Main:1#solve:244,target=Main:1#solve:246
VW,context=Main:1#solve:246,use=2
VW,context=Main:1#solve:246,sum=1
VW,context=Main:1#solve:246,level=5
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:246,target=Main:1#solve:247
VW,context=Main:1#solve:247,use=3
VW,context=Main:1#solve:247,sum=6
VW,context=Main:1#solve:247,level=6
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:247,value=<void>
MC,caller=Main:1#solve:246,target=Main:1#solve:248
VW,context=Main:1#solve:248,use=2
VW,context=Main:1#solve:248,sum=1
VW,context=Main:1#solve:248,level=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:248,target=Main:1#solve:249
VW,context=Main:1#solve:249,use=3
VW,context=Main:1#solve:249,sum=7
VW,context=Main:1#solve:249,level=7
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:249,value=<void>
MC,caller=Main:1#solve:248,target=Main:1#solve:250
VW,context=Main:1#solve:250,use=2
VW,context=Main:1#solve:250,sum=1
VW,context=Main:1#solve:250,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:250,target=Main:1#solve:251
VW,context=Main:1#solve:251,use=3
VW,context=Main:1#solve:251,sum=8
VW,context=Main:1#solve:251,level=8
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:251,value=<void>
MC,caller=Main:1#solve:250,target=Main:1#solve:252
VW,context=Main:1#solve:252,use=2
VW,context=Main:1#solve:252,sum=1
VW,context=Main:1#solve:252,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:252,target=Main:1#solve:253
VW,context=Main:1#solve:253,use=3
VW,context=Main:1#solve:253,sum=9
VW,context=Main:1#solve:253,level=9
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:253,value=<void>
MC,caller=Main:1#solve:252,target=Main:1#solve:254
VW,context=Main:1#solve:254,use=2
VW,context=Main:1#solve:254,sum=1
VW,context=Main:1#solve:254,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:254,target=Main:1#solve:255
VW,context=Main:1#solve:255,use=3
VW,context=Main:1#solve:255,sum=10
VW,context=Main:1#solve:255,level=10
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:255,value=<void>
MC,caller=Main:1#solve:254,target=Main:1#solve:256
VW,context=Main:1#solve:256,use=2
VW,context=Main:1#solve:256,sum=1
VW,context=Main:1#solve:256,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:256,value=<void>
ME,returner=Main:1#solve:254,value=<void>
ME,returner=Main:1#solve:252,value=<void>
ME,returner=Main:1#solve:250,value=<void>
ME,returner=Main:1#solve:248,value=<void>
ME,returner=Main:1#solve:246,value=<void>
ME,returner=Main:1#solve:244,value=<void>
ME,returner=Main:1#solve:242,value=<void>
ME,returner=Main:1#solve:240,value=<void>
MC,caller=Main:1#solve:239,target=Main:1#solve:257
VW,context=Main:1#solve:257,use=1
VW,context=Main:1#solve:257,sum=0
VW,context=Main:1#solve:257,level=2
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:257,target=Main:1#solve:258
VW,context=Main:1#solve:258,use=2
VW,context=Main:1#solve:258,sum=2
VW,context=Main:1#solve:258,level=3
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:258,value=<void>
MC,caller=Main:1#solve:257,target=Main:1#solve:259
VW,context=Main:1#solve:259,use=1
VW,context=Main:1#solve:259,sum=0
VW,context=Main:1#solve:259,level=3
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:259,target=Main:1#solve:260
VW,context=Main:1#solve:260,use=2
VW,context=Main:1#solve:260,sum=3
VW,context=Main:1#solve:260,level=4
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:260,value=<void>
MC,caller=Main:1#solve:259,target=Main:1#solve:261
VW,context=Main:1#solve:261,use=1
VW,context=Main:1#solve:261,sum=0
VW,context=Main:1#solve:261,level=4
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:261,target=Main:1#solve:262
VW,context=Main:1#solve:262,use=2
VW,context=Main:1#solve:262,sum=4
VW,context=Main:1#solve:262,level=5
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:262,value=<void>
MC,caller=Main:1#solve:261,target=Main:1#solve:263
VW,context=Main:1#solve:263,use=1
VW,context=Main:1#solve:263,sum=0
VW,context=Main:1#solve:263,level=5
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:263,target=Main:1#solve:264
VW,context=Main:1#solve:264,use=2
VW,context=Main:1#solve:264,sum=5
VW,context=Main:1#solve:264,level=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:264,value=<void>
MC,caller=Main:1#solve:263,target=Main:1#solve:265
VW,context=Main:1#solve:265,use=1
VW,context=Main:1#solve:265,sum=0
VW,context=Main:1#solve:265,level=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:265,target=Main:1#solve:266
VW,context=Main:1#solve:266,use=2
VW,context=Main:1#solve:266,sum=6
VW,context=Main:1#solve:266,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:266,value=<void>
MC,caller=Main:1#solve:265,target=Main:1#solve:267
VW,context=Main:1#solve:267,use=1
VW,context=Main:1#solve:267,sum=0
VW,context=Main:1#solve:267,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:267,target=Main:1#solve:268
VW,context=Main:1#solve:268,use=2
VW,context=Main:1#solve:268,sum=7
VW,context=Main:1#solve:268,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:268,value=<void>
MC,caller=Main:1#solve:267,target=Main:1#solve:269
VW,context=Main:1#solve:269,use=1
VW,context=Main:1#solve:269,sum=0
VW,context=Main:1#solve:269,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:269,target=Main:1#solve:270
VW,context=Main:1#solve:270,use=2
VW,context=Main:1#solve:270,sum=8
VW,context=Main:1#solve:270,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:270,value=<void>
MC,caller=Main:1#solve:269,target=Main:1#solve:271
VW,context=Main:1#solve:271,use=1
VW,context=Main:1#solve:271,sum=0
VW,context=Main:1#solve:271,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:271,target=Main:1#solve:272
VW,context=Main:1#solve:272,use=2
VW,context=Main:1#solve:272,sum=9
VW,context=Main:1#solve:272,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:272,value=<void>
MC,caller=Main:1#solve:271,target=Main:1#solve:273
VW,context=Main:1#solve:273,use=1
VW,context=Main:1#solve:273,sum=0
VW,context=Main:1#solve:273,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:273,value=<void>
ME,returner=Main:1#solve:271,value=<void>
ME,returner=Main:1#solve:269,value=<void>
ME,returner=Main:1#solve:267,value=<void>
ME,returner=Main:1#solve:265,value=<void>
ME,returner=Main:1#solve:263,value=<void>
ME,returner=Main:1#solve:261,value=<void>
ME,returner=Main:1#solve:259,value=<void>
ME,returner=Main:1#solve:257,value=<void>
ME,returner=Main:1#solve:239,value=<void>
MC,caller=Main:1#solve:238,target=Main:1#solve:274
VW,context=Main:1#solve:274,use=0
VW,context=Main:1#solve:274,sum=0
VW,context=Main:1#solve:274,level=1
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:274,target=Main:1#solve:275
VW,context=Main:1#solve:275,use=1
VW,context=Main:1#solve:275,sum=1
VW,context=Main:1#solve:275,level=2
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:275,target=Main:1#solve:276
VW,context=Main:1#solve:276,use=2
VW,context=Main:1#solve:276,sum=3
VW,context=Main:1#solve:276,level=3
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:276,value=<void>
MC,caller=Main:1#solve:275,target=Main:1#solve:277
VW,context=Main:1#solve:277,use=1
VW,context=Main:1#solve:277,sum=1
VW,context=Main:1#solve:277,level=3
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:277,target=Main:1#solve:278
VW,context=Main:1#solve:278,use=2
VW,context=Main:1#solve:278,sum=4
VW,context=Main:1#solve:278,level=4
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:278,value=<void>
MC,caller=Main:1#solve:277,target=Main:1#solve:279
VW,context=Main:1#solve:279,use=1
VW,context=Main:1#solve:279,sum=1
VW,context=Main:1#solve:279,level=4
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:279,target=Main:1#solve:280
VW,context=Main:1#solve:280,use=2
VW,context=Main:1#solve:280,sum=5
VW,context=Main:1#solve:280,level=5
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:280,value=<void>
MC,caller=Main:1#solve:279,target=Main:1#solve:281
VW,context=Main:1#solve:281,use=1
VW,context=Main:1#solve:281,sum=1
VW,context=Main:1#solve:281,level=5
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:281,target=Main:1#solve:282
VW,context=Main:1#solve:282,use=2
VW,context=Main:1#solve:282,sum=6
VW,context=Main:1#solve:282,level=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:282,value=<void>
MC,caller=Main:1#solve:281,target=Main:1#solve:283
VW,context=Main:1#solve:283,use=1
VW,context=Main:1#solve:283,sum=1
VW,context=Main:1#solve:283,level=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:283,target=Main:1#solve:284
VW,context=Main:1#solve:284,use=2
VW,context=Main:1#solve:284,sum=7
VW,context=Main:1#solve:284,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:284,value=<void>
MC,caller=Main:1#solve:283,target=Main:1#solve:285
VW,context=Main:1#solve:285,use=1
VW,context=Main:1#solve:285,sum=1
VW,context=Main:1#solve:285,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:285,target=Main:1#solve:286
VW,context=Main:1#solve:286,use=2
VW,context=Main:1#solve:286,sum=8
VW,context=Main:1#solve:286,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:286,value=<void>
MC,caller=Main:1#solve:285,target=Main:1#solve:287
VW,context=Main:1#solve:287,use=1
VW,context=Main:1#solve:287,sum=1
VW,context=Main:1#solve:287,level=8
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:287,target=Main:1#solve:288
VW,context=Main:1#solve:288,use=2
VW,context=Main:1#solve:288,sum=9
VW,context=Main:1#solve:288,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:288,value=<void>
MC,caller=Main:1#solve:287,target=Main:1#solve:289
VW,context=Main:1#solve:289,use=1
VW,context=Main:1#solve:289,sum=1
VW,context=Main:1#solve:289,level=9
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:289,target=Main:1#solve:290
VW,context=Main:1#solve:290,use=2
VW,context=Main:1#solve:290,sum=10
VW,context=Main:1#solve:290,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:290,value=<void>
MC,caller=Main:1#solve:289,target=Main:1#solve:291
VW,context=Main:1#solve:291,use=1
VW,context=Main:1#solve:291,sum=1
VW,context=Main:1#solve:291,level=10
FR,context=Main:1,n
ME,returner=Main:1#solve:291,value=<void>
ME,returner=Main:1#solve:289,value=<void>
ME,returner=Main:1#solve:287,value=<void>
ME,returner=Main:1#solve:285,value=<void>
ME,returner=Main:1#solve:283,value=<void>
ME,returner=Main:1#solve:281,value=<void>
ME,returner=Main:1#solve:279,value=<void>
ME,returner=Main:1#solve:277,value=<void>
ME,returner=Main:1#solve:275,value=<void>
MC,caller=Main:1#solve:274,target=Main:1#solve:292
VW,context=Main:1#solve:292,use=0
VW,context=Main:1#solve:292,sum=0
VW,context=Main:1#solve:292,level=2
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:292,target=Main:1#solve:293
VW,context=Main:1#solve:293,use=1
VW,context=Main:1#solve:293,sum=2
VW,context=Main:1#solve:293,level=3
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:293,value=<void>
MC,caller=Main:1#solve:292,target=Main:1#solve:294
VW,context=Main:1#solve:294,use=0
VW,context=Main:1#solve:294,sum=0
VW,context=Main:1#solve:294,level=3
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:294,target=Main:1#solve:295
VW,context=Main:1#solve:295,use=1
VW,context=Main:1#solve:295,sum=3
VW,context=Main:1#solve:295,level=4
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:295,value=<void>
MC,caller=Main:1#solve:294,target=Main:1#solve:296
VW,context=Main:1#solve:296,use=0
VW,context=Main:1#solve:296,sum=0
VW,context=Main:1#solve:296,level=4
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:296,target=Main:1#solve:297
VW,context=Main:1#solve:297,use=1
VW,context=Main:1#solve:297,sum=4
VW,context=Main:1#solve:297,level=5
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:297,value=<void>
MC,caller=Main:1#solve:296,target=Main:1#solve:298
VW,context=Main:1#solve:298,use=0
VW,context=Main:1#solve:298,sum=0
VW,context=Main:1#solve:298,level=5
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:298,target=Main:1#solve:299
VW,context=Main:1#solve:299,use=1
VW,context=Main:1#solve:299,sum=5
VW,context=Main:1#solve:299,level=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
ME,returner=Main:1#solve:299,value=<void>
MC,caller=Main:1#solve:298,target=Main:1#solve:300
VW,context=Main:1#solve:300,use=0
VW,context=Main:1#solve:300,sum=0
VW,context=Main:1#solve:300,level=6
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
MC,caller=Main:1#solve:300,target=Main:1#solve:301
VW,context=Main:1#solve:301,use=1
VW,context=Main:1#solve:301,sum=6
VW,context=Main:1#solve:301,level=7
FR,context=Main:1,n
FR,context=Main:1,n
FR,context=Main:1,s
