TS,main (1)
MC,caller=Main$WeightedUnionFind:3#weight:15,target=Main$WeightedUnionFind:3#find:58
VW,context=Main$WeightedUnionFind:3#find:58,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:58,result=0
ME,returner=Main$WeightedUnionFind:3#find:58,value=0
FR,context=Main$WeightedUnionFind:3,wd
VW,context=Main$WeightedUnionFind:3#weight:15,result=0
ME,returner=Main$WeightedUnionFind:3#weight:15,value=0
MC,caller=Main$WeightedUnionFind:3#diff:4,target=Main$WeightedUnionFind:3#weight:16
VW,context=Main$WeightedUnionFind:3#weight:16,x=2
MC,caller=Main$WeightedUnionFind:3#weight:16,target=Main$WeightedUnionFind:3#find:59
VW,context=Main$WeightedUnionFind:3#find:59,x=2
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
MC,caller=Main$WeightedUnionFind:3#find:59,target=Main$WeightedUnionFind:3#find:60
VW,context=Main$WeightedUnionFind:3#find:60,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:60,result=0
ME,returner=Main$WeightedUnionFind:3#find:60,value=0
VW,context=Main$WeightedUnionFind:3#find:59,parent=0
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:59,result=0
ME,returner=Main$WeightedUnionFind:3#find:59,value=0
FR,context=Main$WeightedUnionFind:3,wd
VW,context=Main$WeightedUnionFind:3#weight:16,result=200
ME,returner=Main$WeightedUnionFind:3#weight:16,value=200
VW,context=Main$WeightedUnionFind:3#diff:4,result=-200
ME,returner=Main$WeightedUnionFind:3#diff:4,value=-200
VW,context=Main:1#solver:1,i=5
VD,method=Main:1#solver:1 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VD,method=Main:1#solver:1 <name=x,type=int (id=7),value=<?>,index=5>
VD,method=Main:1#solver:1 <name=y,type=int (id=7),value=<?>,index=6>
MC,caller=Main:1#solver:1,target=Main#ns:10
MC,caller=Main#ns:10,target=Main#skip:10
FR,context=Main,is
FR,context=Main,is
VW,context=Main#skip:10,b=33
VW,context=Main#skip:10,result=33
ME,returner=Main#skip:10,value=33
VW,context=Main#ns:10,b=33
VW,context=Main#ns:10,sb=java.lang.StringBuilder (id=376)
FR,context=Main,is
VW,context=Main#ns:10,b=32
VW,context=Main#ns:10,result=!
ME,returner=Main#ns:10,value=!
VW,context=Main:1#solver:1,s=!
MC,caller=Main:1#solver:1,target=Main#ni:25
VW,context=Main#ni:25,num=0
VW,context=Main#ni:25,minus=false
FR,context=Main,is
VW,context=Main#ni:25,num=52
VW,context=Main#ni:25,num=4
FR,context=Main,is
VW,context=Main#ni:25,b=32
VW,context=Main#ni:25,result=4
ME,returner=Main#ni:25,value=4
VW,context=Main:1#solver:1,x=3
MC,caller=Main:1#solver:1,target=Main#ni:26
VW,context=Main#ni:26,num=0
VW,context=Main#ni:26,minus=false
FR,context=Main,is
VW,context=Main#ni:26,num=51
VW,context=Main#ni:26,num=3
FR,context=Main,is
VW,context=Main#ni:26,b=32
VW,context=Main#ni:26,result=3
ME,returner=Main#ni:26,value=3
VW,context=Main:1#solver:1,y=2
MC,caller=Main:1#solver:1,target=Main#nl:5
VW,context=Main#nl:5,num=0
VW,context=Main#nl:5,minus=false
FR,context=Main,is
VW,context=Main#nl:5,num=49
VW,context=Main#nl:5,num=1
FR,context=Main,is
VW,context=Main#nl:5,b=53
VW,context=Main#nl:5,num=15
FR,context=Main,is
VW,context=Main#nl:5,b=48
VW,context=Main#nl:5,num=150
FR,context=Main,is
VW,context=Main#nl:5,b=13
VW,context=Main#nl:5,result=150
ME,returner=Main#nl:5,value=150
VW,context=Main:1#solver:1,w=150
MC,caller=Main:1#solver:1,target=Main$WeightedUnionFind:3#union:5
VW,context=Main$WeightedUnionFind:3#union:5,w=150
VW,context=Main$WeightedUnionFind:3#union:5,y=2
VW,context=Main$WeightedUnionFind:3#union:5,x=3
MC,caller=Main$WeightedUnionFind:3#union:5,target=Main$WeightedUnionFind:3#weight:17
VW,context=Main$WeightedUnionFind:3#weight:17,x=3
MC,caller=Main$WeightedUnionFind:3#weight:17,target=Main$WeightedUnionFind:3#find:61
VW,context=Main$WeightedUnionFind:3#find:61,x=3
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:61,result=3
ME,returner=Main$WeightedUnionFind:3#find:61,value=3
FR,context=Main$WeightedUnionFind:3,wd
VW,context=Main$WeightedUnionFind:3#weight:17,result=0
ME,returner=Main$WeightedUnionFind:3#weight:17,value=0
MC,caller=Main$WeightedUnionFind:3#union:5,target=Main$WeightedUnionFind:3#weight:18
VW,context=Main$WeightedUnionFind:3#weight:18,x=2
MC,caller=Main$WeightedUnionFind:3#weight:18,target=Main$WeightedUnionFind:3#find:62
VW,context=Main$WeightedUnionFind:3#find:62,x=2
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
MC,caller=Main$WeightedUnionFind:3#find:62,target=Main$WeightedUnionFind:3#find:63
VW,context=Main$WeightedUnionFind:3#find:63,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:63,result=0
ME,returner=Main$WeightedUnionFind:3#find:63,value=0
VW,context=Main$WeightedUnionFind:3#find:62,parent=0
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:62,result=0
ME,returner=Main$WeightedUnionFind:3#find:62,value=0
FR,context=Main$WeightedUnionFind:3,wd
VW,context=Main$WeightedUnionFind:3#weight:18,result=200
ME,returner=Main$WeightedUnionFind:3#weight:18,value=200
VW,context=Main$WeightedUnionFind:3#union:5,w=-50
MC,caller=Main$WeightedUnionFind:3#union:5,target=Main$WeightedUnionFind:3#find:64
VW,context=Main$WeightedUnionFind:3#find:64,x=3
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:64,result=3
ME,returner=Main$WeightedUnionFind:3#find:64,value=3
VW,context=Main$WeightedUnionFind:3#union:5,x=3
MC,caller=Main$WeightedUnionFind:3#union:5,target=Main$WeightedUnionFind:3#find:65
VW,context=Main$WeightedUnionFind:3#find:65,x=2
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
MC,caller=Main$WeightedUnionFind:3#find:65,target=Main$WeightedUnionFind:3#find:66
VW,context=Main$WeightedUnionFind:3#find:66,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:66,result=0
ME,returner=Main$WeightedUnionFind:3#find:66,value=0
VW,context=Main$WeightedUnionFind:3#find:65,parent=0
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:65,result=0
ME,returner=Main$WeightedUnionFind:3#find:65,value=0
VW,context=Main$WeightedUnionFind:3#union:5,y=0
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#union:5,tmp=3
VW,context=Main$WeightedUnionFind:3#union:5,x=0
VW,context=Main$WeightedUnionFind:3#union:5,y=3
VW,context=Main$WeightedUnionFind:3#union:5,w=50
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
VD,method=Main$WeightedUnionFind:3#union:5 <name=tmp,type=int (id=7),value=<?>,index=3>
FW,context=int[]:3,0=-4
FR,context=Main$WeightedUnionFind:3,par
FW,context=int[]:3,3=0
FR,context=Main$WeightedUnionFind:3,wd
FW,context=long[]:3,3=50
VW,context=Main$WeightedUnionFind:3#union:5,result=true
ME,returner=Main$WeightedUnionFind:3#union:5,value=true
VW,context=Main:1#solver:1,i=6
VD,method=Main:1#solver:1 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VD,method=Main:1#solver:1 <name=x,type=int (id=7),value=<?>,index=5>
VD,method=Main:1#solver:1 <name=y,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#solver:1 <name=w,type=long (id=8),value=<?>,index=7>
MC,caller=Main:1#solver:1,target=Main#ns:11
MC,caller=Main#ns:11,target=Main#skip:11
FR,context=Main,is
FR,context=Main,is
VW,context=Main#skip:11,b=63
VW,context=Main#skip:11,result=63
ME,returner=Main#skip:11,value=63
VW,context=Main#ns:11,b=63
VW,context=Main#ns:11,sb=java.lang.StringBuilder (id=378)
FR,context=Main,is
VW,context=Main#ns:11,b=32
VW,context=Main#ns:11,result=?
ME,returner=Main#ns:11,value=?
VW,context=Main:1#solver:1,s=?
MC,caller=Main:1#solver:1,target=Main#ni:27
VW,context=Main#ni:27,num=0
VW,context=Main#ni:27,minus=false
FR,context=Main,is
VW,context=Main#ni:27,num=52
VW,context=Main#ni:27,num=4
FR,context=Main,is
VW,context=Main#ni:27,b=32
VW,context=Main#ni:27,result=4
ME,returner=Main#ni:27,value=4
VW,context=Main:1#solver:1,x=3
MC,caller=Main:1#solver:1,target=Main#ni:28
VW,context=Main#ni:28,num=0
VW,context=Main#ni:28,minus=false
FR,context=Main,is
VW,context=Main#ni:28,num=49
VW,context=Main#ni:28,num=1
FR,context=Main,is
VW,context=Main#ni:28,b=13
VW,context=Main#ni:28,result=1
ME,returner=Main#ni:28,value=1
VW,context=Main:1#solver:1,y=0
MC,caller=Main:1#solver:1,target=Main$WeightedUnionFind:3#same:10
VW,context=Main$WeightedUnionFind:3#same:10,y=0
VW,context=Main$WeightedUnionFind:3#same:10,x=3
MC,caller=Main$WeightedUnionFind:3#same:10,target=Main$WeightedUnionFind:3#find:67
VW,context=Main$WeightedUnionFind:3#find:67,x=3
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
MC,caller=Main$WeightedUnionFind:3#find:67,target=Main$WeightedUnionFind:3#find:68
VW,context=Main$WeightedUnionFind:3#find:68,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:68,result=0
ME,returner=Main$WeightedUnionFind:3#find:68,value=0
VW,context=Main$WeightedUnionFind:3#find:67,parent=0
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:67,result=0
ME,returner=Main$WeightedUnionFind:3#find:67,value=0
MC,caller=Main$WeightedUnionFind:3#same:10,target=Main$WeightedUnionFind:3#find:69
VW,context=Main$WeightedUnionFind:3#find:69,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:69,result=0
ME,returner=Main$WeightedUnionFind:3#find:69,value=0
VW,context=Main$WeightedUnionFind:3#same:10,result=true
ME,returner=Main$WeightedUnionFind:3#same:10,value=true
FR,context=Main,out
MC,caller=Main:1#solver:1,target=Main$WeightedUnionFind:3#diff:5
VW,context=Main$WeightedUnionFind:3#diff:5,y=0
VW,context=Main$WeightedUnionFind:3#diff:5,x=3
MC,caller=Main$WeightedUnionFind:3#diff:5,target=Main$WeightedUnionFind:3#same:11
VW,context=Main$WeightedUnionFind:3#same:11,y=0
VW,context=Main$WeightedUnionFind:3#same:11,x=3
MC,caller=Main$WeightedUnionFind:3#same:11,target=Main$WeightedUnionFind:3#find:70
VW,context=Main$WeightedUnionFind:3#find:70,x=3
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
MC,caller=Main$WeightedUnionFind:3#find:70,target=Main$WeightedUnionFind:3#find:71
VW,context=Main$WeightedUnionFind:3#find:71,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:71,result=0
ME,returner=Main$WeightedUnionFind:3#find:71,value=0
VW,context=Main$WeightedUnionFind:3#find:70,parent=0
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:70,result=0
ME,returner=Main$WeightedUnionFind:3#find:70,value=0
MC,caller=Main$WeightedUnionFind:3#same:11,target=Main$WeightedUnionFind:3#find:72
VW,context=Main$WeightedUnionFind:3#find:72,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:72,result=0
ME,returner=Main$WeightedUnionFind:3#find:72,value=0
VW,context=Main$WeightedUnionFind:3#same:11,result=true
ME,returner=Main$WeightedUnionFind:3#same:11,value=true
MC,caller=Main$WeightedUnionFind:3#diff:5,target=Main$WeightedUnionFind:3#weight:19
VW,context=Main$WeightedUnionFind:3#weight:19,x=3
MC,caller=Main$WeightedUnionFind:3#weight:19,target=Main$WeightedUnionFind:3#find:73
VW,context=Main$WeightedUnionFind:3#find:73,x=3
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
MC,caller=Main$WeightedUnionFind:3#find:73,target=Main$WeightedUnionFind:3#find:74
VW,context=Main$WeightedUnionFind:3#find:74,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:74,result=0
ME,returner=Main$WeightedUnionFind:3#find:74,value=0
VW,context=Main$WeightedUnionFind:3#find:73,parent=0
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,wd
FR,context=Main$WeightedUnionFind:3,par
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:73,result=0
ME,returner=Main$WeightedUnionFind:3#find:73,value=0
FR,context=Main$WeightedUnionFind:3,wd
VW,context=Main$WeightedUnionFind:3#weight:19,result=50
ME,returner=Main$WeightedUnionFind:3#weight:19,value=50
MC,caller=Main$WeightedUnionFind:3#diff:5,target=Main$WeightedUnionFind:3#weight:20
VW,context=Main$WeightedUnionFind:3#weight:20,x=0
MC,caller=Main$WeightedUnionFind:3#weight:20,target=Main$WeightedUnionFind:3#find:75
VW,context=Main$WeightedUnionFind:3#find:75,x=0
FR,context=Main$WeightedUnionFind:3,par
VW,context=Main$WeightedUnionFind:3#find:75,result=0
ME,returner=Main$WeightedUnionFind:3#find:75,value=0
FR,context=Main$WeightedUnionFind:3,wd
VW,context=Main$WeightedUnionFind:3#weight:20,result=0
ME,returner=Main$WeightedUnionFind:3#weight:20,value=0
VW,context=Main$WeightedUnionFind:3#diff:5,result=50
ME,returner=Main$WeightedUnionFind:3#diff:5,value=50
VD,method=Main:1#solver:1 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
VD,method=Main:1#solver:1 <name=x,type=int (id=7),value=<?>,index=5>
VD,method=Main:1#solver:1 <name=y,type=int (id=7),value=<?>,index=6>
VD,method=Main:1#solver:1 <name=N,type=int (id=7),value=0,index=0>
VD,method=Main:1#solver:1 <name=M,type=int (id=7),value=0,index=1>
VD,method=Main:1#solver:1 <name=uf,type=Main$WeightedUnionFind (id=93),value=<?>,index=2>
VD,method=Main:1#solver:1 <name=i,type=int (id=7),value=<?>,index=3>
MC,caller=Main:1#solver:1,target=Main#ni:29
VW,context=Main#ni:29,num=0
VW,context=Main#ni:29,minus=false
FR,context=Main,is
FR,context=Main,is
VW,context=Main#ni:29,num=48
VW,context=Main#ni:29,num=0
FR,context=Main,is
VW,context=Main#ni:29,b=32
VW,context=Main#ni:29,result=0
ME,returner=Main#ni:29,value=0
VW,context=Main:1#solver:1,N=0
MC,caller=Main:1#solver:1,target=Main#ni:30
VW,context=Main#ni:30,num=0
VW,context=Main#ni:30,minus=false
FR,context=Main,is
VW,context=Main#ni:30,num=48
VW,context=Main#ni:30,num=0
FR,context=Main,is
VW,context=Main#ni:30,b=13
VW,context=Main#ni:30,result=0
ME,returner=Main#ni:30,value=0
VW,context=Main:1#solver:1,M=0
ME,returner=Main:1#solver:1,value=<void>
FR,context=Main,out
ME,returner=Main#main:1,value=<void>
TE,
