TS,main (1)
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:177
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:177,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=14
FR,context=Main$Tuple:177,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=10
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:177,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=16
FR,context=Main$Tuple:177,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=10
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:177,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=15
FR,context=Main$Tuple:177,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=9
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:177,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=15
FR,context=Main$Tuple:177,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=11
VW,context=Main#main:1,g=int[][]:2
NO,object=Main$Tuple:181
MC,caller=Main#main:1,target=Main$Tuple:181#Main$Tuple:181
VW,context=Main$Tuple:181#Main$Tuple:181,x=15
VW,context=Main$Tuple:181#Main$Tuple:181,y=11
FW,context=Main$Tuple:181,x=15
FW,context=Main$Tuple:181,y=11
ME,returner=Main$Tuple:181#Main$Tuple:181,value=<void>
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:178
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:178,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=15
FR,context=Main$Tuple:178,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=11
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:178,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=17
FR,context=Main$Tuple:178,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=11
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:178,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=16
FR,context=Main$Tuple:178,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=10
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:178,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=16
FR,context=Main$Tuple:178,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=12
VW,context=Main#main:1,g=int[][]:2
NO,object=Main$Tuple:182
MC,caller=Main#main:1,target=Main$Tuple:182#Main$Tuple:182
VW,context=Main$Tuple:182#Main$Tuple:182,x=16
VW,context=Main$Tuple:182#Main$Tuple:182,y=12
FW,context=Main$Tuple:182,x=16
FW,context=Main$Tuple:182,y=12
ME,returner=Main$Tuple:182#Main$Tuple:182,value=<void>
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:179
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:179,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=12
FR,context=Main$Tuple:179,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=14
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:179,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=14
FR,context=Main$Tuple:179,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=14
VW,context=Main#main:1,g=int[][]:2
NO,object=Main$Tuple:183
MC,caller=Main#main:1,target=Main$Tuple:183#Main$Tuple:183
VW,context=Main$Tuple:183#Main$Tuple:183,x=14
VW,context=Main$Tuple:183#Main$Tuple:183,y=14
FW,context=Main$Tuple:183,x=14
FW,context=Main$Tuple:183,y=14
ME,returner=Main$Tuple:183#Main$Tuple:183,value=<void>
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:179,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=13
FR,context=Main$Tuple:179,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=13
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:179,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=13
FR,context=Main$Tuple:179,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=15
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:180
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:180,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=13
FR,context=Main$Tuple:180,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=10
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:180,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=15
FR,context=Main$Tuple:180,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=10
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:180,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=14
FR,context=Main$Tuple:180,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=9
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:180,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=14
FR,context=Main$Tuple:180,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=11
VW,context=Main#main:1,g=int[][]:2
NO,object=Main$Tuple:184
MC,caller=Main#main:1,target=Main$Tuple:184#Main$Tuple:184
VW,context=Main$Tuple:184#Main$Tuple:184,x=14
VW,context=Main$Tuple:184#Main$Tuple:184,y=11
FW,context=Main$Tuple:184,x=14
FW,context=Main$Tuple:184,y=11
ME,returner=Main$Tuple:184#Main$Tuple:184,value=<void>
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:181
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:181,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=14
FR,context=Main$Tuple:181,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=11
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:181,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=16
FR,context=Main$Tuple:181,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=11
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:181,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=15
FR,context=Main$Tuple:181,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=10
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:181,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=15
FR,context=Main$Tuple:181,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=12
VW,context=Main#main:1,g=int[][]:2
NO,object=Main$Tuple:185
MC,caller=Main#main:1,target=Main$Tuple:185#Main$Tuple:185
VW,context=Main$Tuple:185#Main$Tuple:185,x=15
VW,context=Main$Tuple:185#Main$Tuple:185,y=12
FW,context=Main$Tuple:185,x=15
FW,context=Main$Tuple:185,y=12
ME,returner=Main$Tuple:185#Main$Tuple:185,value=<void>
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:182
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:182,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=15
FR,context=Main$Tuple:182,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=12
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:182,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=17
FR,context=Main$Tuple:182,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=12
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:182,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=16
FR,context=Main$Tuple:182,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=11
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:182,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=16
FR,context=Main$Tuple:182,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=13
VW,context=Main#main:1,g=int[][]:2
NO,object=Main$Tuple:186
MC,caller=Main#main:1,target=Main$Tuple:186#Main$Tuple:186
VW,context=Main$Tuple:186#Main$Tuple:186,x=16
VW,context=Main$Tuple:186#Main$Tuple:186,y=13
FW,context=Main$Tuple:186,x=16
FW,context=Main$Tuple:186,y=13
ME,returner=Main$Tuple:186#Main$Tuple:186,value=<void>
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:183
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:183,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=13
FR,context=Main$Tuple:183,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=14
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:183,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=15
FR,context=Main$Tuple:183,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=14
VW,context=Main#main:1,g=int[][]:2
NO,object=Main$Tuple:187
MC,caller=Main#main:1,target=Main$Tuple:187#Main$Tuple:187
VW,context=Main$Tuple:187#Main$Tuple:187,x=15
VW,context=Main$Tuple:187#Main$Tuple:187,y=14
FW,context=Main$Tuple:187,x=15
FW,context=Main$Tuple:187,y=14
ME,returner=Main$Tuple:187#Main$Tuple:187,value=<void>
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:183,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=14
FR,context=Main$Tuple:183,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=13
VW,context=Main#main:1,g=int[][]:2
NO,object=Main$Tuple:188
MC,caller=Main#main:1,target=Main$Tuple:188#Main$Tuple:188
VW,context=Main$Tuple:188#Main$Tuple:188,x=14
VW,context=Main$Tuple:188#Main$Tuple:188,y=13
FW,context=Main$Tuple:188,x=14
FW,context=Main$Tuple:188,y=13
ME,returner=Main$Tuple:188#Main$Tuple:188,value=<void>
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:183,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=14
FR,context=Main$Tuple:183,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=15
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:184
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:184,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=13
FR,context=Main$Tuple:184,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=11
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:184,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=15
FR,context=Main$Tuple:184,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=11
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:184,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=14
FR,context=Main$Tuple:184,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=10
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:184,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=14
FR,context=Main$Tuple:184,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=12
VW,context=Main#main:1,g=int[][]:2
NO,object=Main$Tuple:189
MC,caller=Main#main:1,target=Main$Tuple:189#Main$Tuple:189
VW,context=Main$Tuple:189#Main$Tuple:189,x=14
VW,context=Main$Tuple:189#Main$Tuple:189,y=12
FW,context=Main$Tuple:189,x=14
FW,context=Main$Tuple:189,y=12
ME,returner=Main$Tuple:189#Main$Tuple:189,value=<void>
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:185
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:185,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=14
FR,context=Main$Tuple:185,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=12
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:185,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=16
FR,context=Main$Tuple:185,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=12
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:185,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=15
FR,context=Main$Tuple:185,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=11
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:185,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=15
FR,context=Main$Tuple:185,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=13
VW,context=Main#main:1,g=int[][]:2
NO,object=Main$Tuple:190
MC,caller=Main#main:1,target=Main$Tuple:190#Main$Tuple:190
VW,context=Main$Tuple:190#Main$Tuple:190,x=15
VW,context=Main$Tuple:190#Main$Tuple:190,y=13
FW,context=Main$Tuple:190,x=15
FW,context=Main$Tuple:190,y=13
ME,returner=Main$Tuple:190#Main$Tuple:190,value=<void>
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:186
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:186,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=15
FR,context=Main$Tuple:186,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=13
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:186,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=17
FR,context=Main$Tuple:186,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=13
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:186,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=16
FR,context=Main$Tuple:186,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=12
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:186,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=16
FR,context=Main$Tuple:186,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=14
VW,context=Main#main:1,g=int[][]:2
NO,object=Main$Tuple:191
MC,caller=Main#main:1,target=Main$Tuple:191#Main$Tuple:191
VW,context=Main$Tuple:191#Main$Tuple:191,x=16
VW,context=Main$Tuple:191#Main$Tuple:191,y=14
FW,context=Main$Tuple:191,x=16
FW,context=Main$Tuple:191,y=14
ME,returner=Main$Tuple:191#Main$Tuple:191,value=<void>
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:187
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:187,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=14
FR,context=Main$Tuple:187,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=14
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:187,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=16
FR,context=Main$Tuple:187,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=14
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:187,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=15
FR,context=Main$Tuple:187,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=13
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:187,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=15
FR,context=Main$Tuple:187,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=15
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:188
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:188,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=13
FR,context=Main$Tuple:188,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=13
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:188,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=15
FR,context=Main$Tuple:188,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=13
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:188,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=14
FR,context=Main$Tuple:188,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=12
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:188,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=14
FR,context=Main$Tuple:188,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=14
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:189
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:189,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=13
FR,context=Main$Tuple:189,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=12
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:189,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=15
FR,context=Main$Tuple:189,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=12
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:189,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=14
FR,context=Main$Tuple:189,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=11
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:189,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=14
FR,context=Main$Tuple:189,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=13
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
VD,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
VW,context=Main#main:1,t=Main$Tuple:190
VW,context=Main#main:1,i=0
FR,context=Main$Tuple:190,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=14
FR,context=Main$Tuple:190,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=13
VW,context=Main#main:1,i=1
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:190,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=16
FR,context=Main$Tuple:190,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=13
VW,context=Main#main:1,i=2
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:190,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=15
FR,context=Main$Tuple:190,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=12
VW,context=Main#main:1,i=3
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
VD,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
FR,context=Main$Tuple:190,x
FR,context=Main,xDelta
VW,context=Main#main:1,newX=15
FR,context=Main$Tuple:190,y
FR,context=Main,yDelta
VW,context=Main#main:1,newY=14
VD,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
