TS,main (1)
FR,context=UnionFind:23,par
FR,context=UnionFind:23,par
FW,context=int[]:45,0=2
ME,returner=UnionFind:23#unite:61,value=<void>
FR,context=Edge:19,cost
VW,context=Solution:1#calc:23,maxval=130
FR,context=Edge:19,cost
VW,context=Solution:1#calc:23,minval=120
VW,context=Solution:1#calc:23,i=9
VD,method=Solution:1#calc:23 <name=e,type=Edge (id=111),value=<?>,index=7>
VW,context=Solution:1#calc:23,e=Edge:23
FR,context=Edge:23,from
FR,context=Edge:23,to
MC,caller=Solution:1#calc:23,target=UnionFind:23#hasSameParent:93
VW,context=UnionFind:23#hasSameParent:93,x=1
VW,context=UnionFind:23#hasSameParent:93,y=4
MC,caller=UnionFind:23#hasSameParent:93,target=UnionFind:23#findParent:580
VW,context=UnionFind:23#findParent:580,x=1
FR,context=UnionFind:23,par
VW,context=UnionFind:23#findParent:580,result=1
ME,returner=UnionFind:23#findParent:580,value=1
MC,caller=UnionFind:23#hasSameParent:93,target=UnionFind:23#findParent:581
VW,context=UnionFind:23#findParent:581,x=4
FR,context=UnionFind:23,par
FR,context=UnionFind:23,par
FR,context=UnionFind:23,par
MC,caller=UnionFind:23#findParent:581,target=UnionFind:23#findParent:582
VW,context=UnionFind:23#findParent:582,x=2
FR,context=UnionFind:23,par
VW,context=UnionFind:23#findParent:582,result=2
ME,returner=UnionFind:23#findParent:582,value=2
VW,context=UnionFind:23#findParent:581,result=2
ME,returner=UnionFind:23#findParent:581,value=2
VW,context=UnionFind:23#hasSameParent:93,result=false
ME,returner=UnionFind:23#hasSameParent:93,value=false
FR,context=Edge:23,from
FR,context=Edge:23,to
MC,caller=Solution:1#calc:23,target=UnionFind:23#unite:62
VW,context=UnionFind:23#unite:62,x=1
VW,context=UnionFind:23#unite:62,y=4
MC,caller=UnionFind:23#unite:62,target=UnionFind:23#findParent:583
VW,context=UnionFind:23#findParent:583,x=1
FR,context=UnionFind:23,par
VW,context=UnionFind:23#findParent:583,result=1
ME,returner=UnionFind:23#findParent:583,value=1
VW,context=UnionFind:23#unite:62,x=1
MC,caller=UnionFind:23#unite:62,target=UnionFind:23#findParent:584
VW,context=UnionFind:23#findParent:584,x=4
FR,context=UnionFind:23,par
FR,context=UnionFind:23,par
FR,context=UnionFind:23,par
MC,caller=UnionFind:23#findParent:584,target=UnionFind:23#findParent:585
VW,context=UnionFind:23#findParent:585,x=2
FR,context=UnionFind:23,par
VW,context=UnionFind:23#findParent:585,result=2
ME,returner=UnionFind:23#findParent:585,value=2
VW,context=UnionFind:23#findParent:584,result=2
ME,returner=UnionFind:23#findParent:584,value=2
VW,context=UnionFind:23#unite:62,y=2
FR,context=UnionFind:23,rank
FR,context=UnionFind:23,rank
FR,context=UnionFind:23,par
FR,context=UnionFind:23,par
FW,context=int[]:45,1=2
ME,returner=UnionFind:23#unite:62,value=<void>
FR,context=Edge:23,cost
VW,context=Solution:1#calc:23,maxval=130
FR,context=Edge:23,cost
VW,context=Solution:1#calc:23,minval=120
VD,method=Solution:1#calc:23 <name=e,type=Edge (id=111),value=<?>,index=7>
MC,caller=Solution:1#calc:23,target=Solution:1#one:23
VW,context=Solution:1#one:23,uf=UnionFind:23
VW,context=Solution:1#one:23,V=5
MC,caller=Solution:1#one:23,target=UnionFind:23#findParent:586
VW,context=UnionFind:23#findParent:586,x=0
FR,context=UnionFind:23,par
FR,context=UnionFind:23,par
FR,context=UnionFind:23,par
MC,caller=UnionFind:23#findParent:586,target=UnionFind:23#findParent:587
VW,context=UnionFind:23#findParent:587,x=2
FR,context=UnionFind:23,par
VW,context=UnionFind:23#findParent:587,result=2
ME,returner=UnionFind:23#findParent:587,value=2
VW,context=UnionFind:23#findParent:586,result=2
ME,returner=UnionFind:23#findParent:586,value=2
VW,context=Solution:1#one:23,p=2
VW,context=Solution:1#one:23,i=0
MC,caller=Solution:1#one:23,target=UnionFind:23#findParent:588
VW,context=UnionFind:23#findParent:588,x=0
FR,context=UnionFind:23,par
FR,context=UnionFind:23,par
FR,context=UnionFind:23,par
MC,caller=UnionFind:23#findParent:588,target=UnionFind:23#findParent:589
VW,context=UnionFind:23#findParent:589,x=2
FR,context=UnionFind:23,par
VW,context=UnionFind:23#findParent:589,result=2
ME,returner=UnionFind:23#findParent:589,value=2
VW,context=UnionFind:23#findParent:588,result=2
ME,returner=UnionFind:23#findParent:588,value=2
VW,context=Solution:1#one:23,i=1
MC,caller=Solution:1#one:23,target=UnionFind:23#findParent:590
VW,context=UnionFind:23#findParent:590,x=1
FR,context=UnionFind:23,par
FR,context=UnionFind:23,par
FR,context=UnionFind:23,par
MC,caller=UnionFind:23#findParent:590,target=UnionFind:23#findParent:591
VW,context=UnionFind:23#findParent:591,x=2
FR,context=UnionFind:23,par
VW,context=UnionFind:23#findParent:591,result=2
ME,returner=UnionFind:23#findParent:591,value=2
VW,context=UnionFind:23#findParent:590,result=2
ME,returner=UnionFind:23#findParent:590,value=2
VW,context=Solution:1#one:23,i=2
MC,caller=Solution:1#one:23,target=UnionFind:23#findParent:592
VW,context=UnionFind:23#findParent:592,x=2
FR,context=UnionFind:23,par
VW,context=UnionFind:23#findParent:592,result=2
ME,returner=UnionFind:23#findParent:592,value=2
VW,context=Solution:1#one:23,i=3
MC,caller=Solution:1#one:23,target=UnionFind:23#findParent:593
VW,context=UnionFind:23#findParent:593,x=3
FR,context=UnionFind:23,par
FR,context=UnionFind:23,par
FR,context=UnionFind:23,par
MC,caller=UnionFind:23#findParent:593,target=UnionFind:23#findParent:594
VW,context=UnionFind:23#findParent:594,x=2
FR,context=UnionFind:23,par
VW,context=UnionFind:23#findParent:594,result=2
ME,returner=UnionFind:23#findParent:594,value=2
VW,context=UnionFind:23#findParent:593,result=2
ME,returner=UnionFind:23#findParent:593,value=2
VW,context=Solution:1#one:23,i=4
MC,caller=Solution:1#one:23,target=UnionFind:23#findParent:595
VW,context=UnionFind:23#findParent:595,x=4
FR,context=UnionFind:23,par
FR,context=UnionFind:23,par
FR,context=UnionFind:23,par
MC,caller=UnionFind:23#findParent:595,target=UnionFind:23#findParent:596
VW,context=UnionFind:23#findParent:596,x=2
FR,context=UnionFind:23,par
VW,context=UnionFind:23#findParent:596,result=2
ME,returner=UnionFind:23#findParent:596,value=2
VW,context=UnionFind:23#findParent:595,result=2
ME,returner=UnionFind:23#findParent:595,value=2
VW,context=Solution:1#one:23,result=true
ME,returner=Solution:1#one:23,value=true
VD,method=Solution:1#calc:23 <name=i,type=int (id=7),value=<?>,index=6>
VW,context=Solution:1#calc:23,flg=true
VW,context=Solution:1#calc:23,result=10
ME,returner=Solution:1#calc:23,value=10
VW,context=Solution:1#solve:1,res=10
VW,context=Solution:1#solve:1,ans=0
VW,context=Solution:1#solve:1,i=7
VD,method=Solution:1#solve:1 <name=res,type=int (id=7),value=<?>,index=7>
MC,caller=Solution:1#solve:1,target=Solution:1#calc:24
VW,context=Solution:1#calc:24,edges=Edge[]:7
VW,context=Solution:1#calc:24,V=5
VW,context=Solution:1#calc:24,f=7
NO,object=UnionFind:24
MC,caller=Solution:1#calc:24,target=UnionFind:24#UnionFind:24
VW,context=UnionFind:24#UnionFind:24,V=5
NO,object=int[]:47
FW,context=int[]:47,0=0
FW,context=int[]:47,1=0
FW,context=int[]:47,2=0
FW,context=int[]:47,3=0
FW,context=int[]:47,4=0
FW,context=UnionFind:24,par=int[]:47
NO,object=int[]:48
FW,context=int[]:48,0=0
FW,context=int[]:48,1=0
FW,context=int[]:48,2=0
FW,context=int[]:48,3=0
FW,context=int[]:48,4=0
FW,context=UnionFind:24,rank=int[]:48
VW,context=UnionFind:24#UnionFind:24,i=0
FR,context=UnionFind:24,par
FR,context=UnionFind:24,rank
VW,context=UnionFind:24#UnionFind:24,i=1
FR,context=UnionFind:24,par
FW,context=int[]:47,1=1
FR,context=UnionFind:24,rank
VW,context=UnionFind:24#UnionFind:24,i=2
FR,context=UnionFind:24,par
FW,context=int[]:47,2=2
FR,context=UnionFind:24,rank
VW,context=UnionFind:24#UnionFind:24,i=3
FR,context=UnionFind:24,par
FW,context=int[]:47,3=3
FR,context=UnionFind:24,rank
VW,context=UnionFind:24#UnionFind:24,i=4
FR,context=UnionFind:24,par
FW,context=int[]:47,4=4
FR,context=UnionFind:24,rank
ME,returner=UnionFind:24#UnionFind:24,value=<void>
VW,context=Solution:1#calc:24,uf=UnionFind:24
VW,context=Solution:1#calc:24,maxval=0
VW,context=Solution:1#calc:24,minval=1048576
VW,context=Solution:1#calc:24,i=7
VW,context=Solution:1#calc:24,e=Edge:26
FR,context=Edge:26,from
FR,context=Edge:26,to
MC,caller=Solution:1#calc:24,target=UnionFind:24#hasSameParent:94
VW,context=UnionFind:24#hasSameParent:94,x=3
VW,context=UnionFind:24#hasSameParent:94,y=4
MC,caller=UnionFind:24#hasSameParent:94,target=UnionFind:24#findParent:597
VW,context=UnionFind:24#findParent:597,x=3
FR,context=UnionFind:24,par
VW,context=UnionFind:24#findParent:597,result=3
ME,returner=UnionFind:24#findParent:597,value=3
MC,caller=UnionFind:24#hasSameParent:94,target=UnionFind:24#findParent:598
VW,context=UnionFind:24#findParent:598,x=4
FR,context=UnionFind:24,par
VW,context=UnionFind:24#findParent:598,result=4
ME,returner=UnionFind:24#findParent:598,value=4
VW,context=UnionFind:24#hasSameParent:94,result=false
ME,returner=UnionFind:24#hasSameParent:94,value=false
FR,context=Edge:26,from
FR,context=Edge:26,to
MC,caller=Solution:1#calc:24,target=UnionFind:24#unite:63
VW,context=UnionFind:24#unite:63,x=3
VW,context=UnionFind:24#unite:63,y=4
MC,caller=UnionFind:24#unite:63,target=UnionFind:24#findParent:599
VW,context=UnionFind:24#findParent:599,x=3
FR,context=UnionFind:24,par
VW,context=UnionFind:24#findParent:599,result=3
ME,returner=UnionFind:24#findParent:599,value=3
VW,context=UnionFind:24#unite:63,x=3
MC,caller=UnionFind:24#unite:63,target=UnionFind:24#findParent:600
VW,context=UnionFind:24#findParent:600,x=4
FR,context=UnionFind:24,par
VW,context=UnionFind:24#findParent:600,result=4
ME,returner=UnionFind:24#findParent:600,value=4
VW,context=UnionFind:24#unite:63,y=4
FR,context=UnionFind:24,rank
FR,context=UnionFind:24,rank
FR,context=UnionFind:24,par
FR,context=UnionFind:24,par
FW,context=int[]:47,4=3
FR,context=UnionFind:24,rank
FR,context=UnionFind:24,rank
FR,context=UnionFind:24,rank
ME,returner=UnionFind:24#unite:63,value=<void>
FR,context=Edge:26,cost
VW,context=Solution:1#calc:24,maxval=120
FR,context=Edge:26,cost
VW,context=Solution:1#calc:24,minval=120
VW,context=Solution:1#calc:24,i=8
VD,method=Solution:1#calc:24 <name=e,type=Edge (id=111),value=<?>,index=7>
VW,context=Solution:1#calc:24,e=Edge:19
FR,context=Edge:19,from
FR,context=Edge:19,to
MC,caller=Solution:1#calc:24,target=UnionFind:24#hasSameParent:95
VW,context=UnionFind:24#hasSameParent:95,x=0
VW,context=UnionFind:24#hasSameParent:95,y=3
MC,caller=UnionFind:24#hasSameParent:95,target=UnionFind:24#findParent:601
VW,context=UnionFind:24#findParent:601,x=0
FR,context=UnionFind:24,par
VW,context=UnionFind:24#findParent:601,result=0
ME,returner=UnionFind:24#findParent:601,value=0
MC,caller=UnionFind:24#hasSameParent:95,target=UnionFind:24#findParent:602
VW,context=UnionFind:24#findParent:602,x=3
FR,context=UnionFind:24,par
VW,context=UnionFind:24#findParent:602,result=3
ME,returner=UnionFind:24#findParent:602,value=3
VW,context=UnionFind:24#hasSameParent:95,result=false
ME,returner=UnionFind:24#hasSameParent:95,value=false
FR,context=Edge:19,from
FR,context=Edge:19,to
MC,caller=Solution:1#calc:24,target=UnionFind:24#unite:64
VW,context=UnionFind:24#unite:64,x=0
VW,context=UnionFind:24#unite:64,y=3
MC,caller=UnionFind:24#unite:64,target=UnionFind:24#findParent:603
VW,context=UnionFind:24#findParent:603,x=0
FR,context=UnionFind:24,par
VW,context=UnionFind:24#findParent:603,result=0
ME,returner=UnionFind:24#findParent:603,value=0
VW,context=UnionFind:24#unite:64,x=0
MC,caller=UnionFind:24#unite:64,target=UnionFind:24#findParent:604
VW,context=UnionFind:24#findParent:604,x=3
FR,context=UnionFind:24,par
VW,context=UnionFind:24#findParent:604,result=3
ME,returner=UnionFind:24#findParent:604,value=3
VW,context=UnionFind:24#unite:64,y=3
FR,context=UnionFind:24,rank
FR,context=UnionFind:24,rank
FR,context=UnionFind:24,par
FR,context=UnionFind:24,par
FW,context=int[]:47,0=3
FW,context=int[]:48,3=1
ME,returner=UnionFind:24#unite:64,value=<void>
FR,context=Edge:19,cost
VW,context=Solution:1#calc:24,maxval=130
FR,context=Edge:19,cost
VW,context=Solution:1#calc:24,minval=120
VW,context=Solution:1#calc:24,i=9
VD,method=Solution:1#calc:24 <name=e,type=Edge (id=111),value=<?>,index=7>
VW,context=Solution:1#calc:24,e=Edge:23
FR,context=Edge:23,from
FR,context=Edge:23,to
MC,caller=Solution:1#calc:24,target=UnionFind:24#hasSameParent:96
VW,context=UnionFind:24#hasSameParent:96,x=1
VW,context=UnionFind:24#hasSameParent:96,y=4
MC,caller=UnionFind:24#hasSameParent:96,target=UnionFind:24#findParent:605
VW,context=UnionFind:24#findParent:605,x=1
FR,context=UnionFind:24,par
VW,context=UnionFind:24#findParent:605,result=1
ME,returner=UnionFind:24#findParent:605,value=1
MC,caller=UnionFind:24#hasSameParent:96,target=UnionFind:24#findParent:606
VW,context=UnionFind:24#findParent:606,x=4
FR,context=UnionFind:24,par
FR,context=UnionFind:24,par
FR,context=UnionFind:24,par
MC,caller=UnionFind:24#findParent:606,target=UnionFind:24#findParent:607
VW,context=UnionFind:24#findParent:607,x=3
FR,context=UnionFind:24,par
VW,context=UnionFind:24#findParent:607,result=3
ME,returner=UnionFind:24#findParent:607,value=3
VW,context=UnionFind:24#findParent:606,result=3
ME,returner=UnionFind:24#findParent:606,value=3
VW,context=UnionFind:24#hasSameParent:96,result=false
ME,returner=UnionFind:24#hasSameParent:96,value=false
FR,context=Edge:23,from
FR,context=Edge:23,to
MC,caller=Solution:1#calc:24,target=UnionFind:24#unite:65
VW,context=UnionFind:24#unite:65,x=1
VW,context=UnionFind:24#unite:65,y=4
MC,caller=UnionFind:24#unite:65,target=UnionFind:24#findParent:608
VW,context=UnionFind:24#findParent:608,x=1
FR,context=UnionFind:24,par
VW,context=UnionFind:24#findParent:608,result=1
ME,returner=UnionFind:24#findParent:608,value=1
VW,context=UnionFind:24#unite:65,x=1
MC,caller=UnionFind:24#unite:65,target=UnionFind:24#findParent:609
VW,context=UnionFind:24#findParent:609,x=4
FR,context=UnionFind:24,par
FR,context=UnionFind:24,par
FR,context=UnionFind:24,par
MC,caller=UnionFind:24#findParent:609,target=UnionFind:24#findParent:610
VW,context=UnionFind:24#findParent:610,x=3
FR,context=UnionFind:24,par
VW,context=UnionFind:24#findParent:610,result=3
ME,returner=UnionFind:24#findParent:610,value=3
VW,context=UnionFind:24#findParent:609,result=3
ME,returner=UnionFind:24#findParent:609,value=3
VW,context=UnionFind:24#unite:65,y=3
FR,context=UnionFind:24,rank
FR,context=UnionFind:24,rank
FR,context=UnionFind:24,par
FR,context=UnionFind:24,par
FW,context=int[]:47,1=3
ME,returner=UnionFind:24#unite:65,value=<void>
FR,context=Edge:23,cost
VW,context=Solution:1#calc:24,maxval=130
FR,context=Edge:23,cost
VW,context=Solution:1#calc:24,minval=120
VD,method=Solution:1#calc:24 <name=e,type=Edge (id=111),value=<?>,index=7>
MC,caller=Solution:1#calc:24,target=Solution:1#one:24
VW,context=Solution:1#one:24,uf=UnionFind:24
VW,context=Solution:1#one:24,V=5
MC,caller=Solution:1#one:24,target=UnionFind:24#findParent:611
VW,context=UnionFind:24#findParent:611,x=0
FR,context=UnionFind:24,par
FR,context=UnionFind:24,par
FR,context=UnionFind:24,par
MC,caller=UnionFind:24#findParent:611,target=UnionFind:24#findParent:612
VW,context=UnionFind:24#findParent:612,x=3
FR,context=UnionFind:24,par
VW,context=UnionFind:24#findParent:612,result=3
ME,returner=UnionFind:24#findParent:612,value=3
VW,context=UnionFind:24#findParent:611,result=3
ME,returner=UnionFind:24#findParent:611,value=3
VW,context=Solution:1#one:24,p=3
VW,context=Solution:1#one:24,i=0
MC,caller=Solution:1#one:24,target=UnionFind:24#findParent:613
VW,context=UnionFind:24#findParent:613,x=0
FR,context=UnionFind:24,par
FR,context=UnionFind:24,par
FR,context=UnionFind:24,par
MC,caller=UnionFind:24#findParent:613,target=UnionFind:24#findParent:614
VW,context=UnionFind:24#findParent:614,x=3
FR,context=UnionFind:24,par
VW,context=UnionFind:24#findParent:614,result=3
ME,returner=UnionFind:24#findParent:614,value=3
VW,context=UnionFind:24#findParent:613,result=3
ME,returner=UnionFind:24#findParent:613,value=3
VW,context=Solution:1#one:24,i=1
MC,caller=Solution:1#one:24,target=UnionFind:24#findParent:615
VW,context=UnionFind:24#findParent:615,x=1
FR,context=UnionFind:24,par
FR,context=UnionFind:24,par
FR,context=UnionFind:24,par
MC,caller=UnionFind:24#findParent:615,target=UnionFind:24#findParent:616
VW,context=UnionFind:24#findParent:616,x=3
FR,context=UnionFind:24,par
VW,context=UnionFind:24#findParent:616,result=3
ME,returner=UnionFind:24#findParent:616,value=3
VW,context=UnionFind:24#findParent:615,result=3
ME,returner=UnionFind:24#findParent:615,value=3
VW,context=Solution:1#one:24,i=2
MC,caller=Solution:1#one:24,target=UnionFind:24#findParent:617
VW,context=UnionFind:24#findParent:617,x=2
FR,context=UnionFind:24,par
VW,context=UnionFind:24#findParent:617,result=2
ME,returner=UnionFind:24#findParent:617,value=2
VW,context=Solution:1#one:24,result=false
ME,returner=Solution:1#one:24,value=false
VD,method=Solution:1#calc:24 <name=i,type=int (id=7),value=<?>,index=6>
VW,context=Solution:1#calc:24,flg=false
VW,context=Solution:1#calc:24,result=-1
ME,returner=Solution:1#calc:24,value=-1
VW,context=Solution:1#solve:1,res=-1
VW,context=Solution:1#solve:1,i=8
VD,method=Solution:1#solve:1 <name=res,type=int (id=7),value=<?>,index=7>
MC,caller=Solution:1#solve:1,target=Solution:1#calc:25
VW,context=Solution:1#calc:25,edges=Edge[]:7
VW,context=Solution:1#calc:25,V=5
VW,context=Solution:1#calc:25,f=8
NO,object=UnionFind:25
MC,caller=Solution:1#calc:25,target=UnionFind:25#UnionFind:25
VW,context=UnionFind:25#UnionFind:25,V=5
NO,object=int[]:49
FW,context=int[]:49,0=0
FW,context=int[]:49,1=0
FW,context=int[]:49,2=0
FW,context=int[]:49,3=0
FW,context=int[]:49,4=0
FW,context=UnionFind:25,par=int[]:49
NO,object=int[]:50
FW,context=int[]:50,0=0
FW,context=int[]:50,1=0
FW,context=int[]:50,2=0
FW,context=int[]:50,3=0
FW,context=int[]:50,4=0
FW,context=UnionFind:25,rank=int[]:50
VW,context=UnionFind:25#UnionFind:25,i=0
FR,context=UnionFind:25,par
FR,context=UnionFind:25,rank
VW,context=UnionFind:25#UnionFind:25,i=1
FR,context=UnionFind:25,par
FW,context=int[]:49,1=1
FR,context=UnionFind:25,rank
VW,context=UnionFind:25#UnionFind:25,i=2
FR,context=UnionFind:25,par
FW,context=int[]:49,2=2
FR,context=UnionFind:25,rank
VW,context=UnionFind:25#UnionFind:25,i=3
FR,context=UnionFind:25,par
FW,context=int[]:49,3=3
FR,context=UnionFind:25,rank
VW,context=UnionFind:25#UnionFind:25,i=4
FR,context=UnionFind:25,par
FW,context=int[]:49,4=4
FR,context=UnionFind:25,rank
ME,returner=UnionFind:25#UnionFind:25,value=<void>
VW,context=Solution:1#calc:25,uf=UnionFind:25
VW,context=Solution:1#calc:25,maxval=0
VW,context=Solution:1#calc:25,minval=1048576
VW,context=Solution:1#calc:25,i=8
VW,context=Solution:1#calc:25,e=Edge:19
FR,context=Edge:19,from
FR,context=Edge:19,to
MC,caller=Solution:1#calc:25,target=UnionFind:25#hasSameParent:97
VW,context=UnionFind:25#hasSameParent:97,x=0
VW,context=UnionFind:25#hasSameParent:97,y=3
MC,caller=UnionFind:25#hasSameParent:97,target=UnionFind:25#findParent:618
VW,context=UnionFind:25#findParent:618,x=0
FR,context=UnionFind:25,par
VW,context=UnionFind:25#findParent:618,result=0
ME,returner=UnionFind:25#findParent:618,value=0
MC,caller=UnionFind:25#hasSameParent:97,target=UnionFind:25#findParent:619
VW,context=UnionFind:25#findParent:619,x=3
FR,context=UnionFind:25,par
VW,context=UnionFind:25#findParent:619,result=3
ME,returner=UnionFind:25#findParent:619,value=3
VW,context=UnionFind:25#hasSameParent:97,result=false
ME,returner=UnionFind:25#hasSameParent:97,value=false
FR,context=Edge:19,from
FR,context=Edge:19,to
MC,caller=Solution:1#calc:25,target=UnionFind:25#unite:66
VW,context=UnionFind:25#unite:66,x=0
VW,context=UnionFind:25#unite:66,y=3
MC,caller=UnionFind:25#unite:66,target=UnionFind:25#findParent:620
VW,context=UnionFind:25#findParent:620,x=0
FR,context=UnionFind:25,par
VW,context=UnionFind:25#findParent:620,result=0
ME,returner=UnionFind:25#findParent:620,value=0
VW,context=UnionFind:25#unite:66,x=0
MC,caller=UnionFind:25#unite:66,target=UnionFind:25#findParent:621
VW,context=UnionFind:25#findParent:621,x=3
FR,context=UnionFind:25,par
VW,context=UnionFind:25#findParent:621,result=3
ME,returner=UnionFind:25#findParent:621,value=3
VW,context=UnionFind:25#unite:66,y=3
FR,context=UnionFind:25,rank
FR,context=UnionFind:25,rank
FR,context=UnionFind:25,par
FR,context=UnionFind:25,par
FW,context=int[]:49,3=0
FR,context=UnionFind:25,rank
FR,context=UnionFind:25,rank
FR,context=UnionFind:25,rank
ME,returner=UnionFind:25#unite:66,value=<void>
FR,context=Edge:19,cost
VW,context=Solution:1#calc:25,maxval=130
FR,context=Edge:19,cost
VW,context=Solution:1#calc:25,minval=130
VW,context=Solution:1#calc:25,i=9
VD,method=Solution:1#calc:25 <name=e,type=Edge (id=111),value=<?>,index=7>
VW,context=Solution:1#calc:25,e=Edge:23
FR,context=Edge:23,from
FR,context=Edge:23,to
MC,caller=Solution:1#calc:25,target=UnionFind:25#hasSameParent:98
VW,context=UnionFind:25#hasSameParent:98,x=1
VW,context=UnionFind:25#hasSameParent:98,y=4
MC,caller=UnionFind:25#hasSameParent:98,target=UnionFind:25#findParent:622
VW,context=UnionFind:25#findParent:622,x=1
FR,context=UnionFind:25,par
VW,context=UnionFind:25#findParent:622,result=1
ME,returner=UnionFind:25#findParent:622,value=1
MC,caller=UnionFind:25#hasSameParent:98,target=UnionFind:25#findParent:623
VW,context=UnionFind:25#findParent:623,x=4
FR,context=UnionFind:25,par
VW,context=UnionFind:25#findParent:623,result=4
ME,returner=UnionFind:25#findParent:623,value=4
VW,context=UnionFind:25#hasSameParent:98,result=false
ME,returner=UnionFind:25#hasSameParent:98,value=false
FR,context=Edge:23,from
FR,context=Edge:23,to
MC,caller=Solution:1#calc:25,target=UnionFind:25#unite:67
VW,context=UnionFind:25#unite:67,x=1
VW,context=UnionFind:25#unite:67,y=4
MC,caller=UnionFind:25#unite:67,target=UnionFind:25#findParent:624
VW,context=UnionFind:25#findParent:624,x=1
FR,context=UnionFind:25,par
VW,context=UnionFind:25#findParent:624,result=1
ME,returner=UnionFind:25#findParent:624,value=1
VW,context=UnionFind:25#unite:67,x=1
MC,caller=UnionFind:25#unite:67,target=UnionFind:25#findParent:625
VW,context=UnionFind:25#findParent:625,x=4
FR,context=UnionFind:25,par
VW,context=UnionFind:25#findParent:625,result=4
ME,returner=UnionFind:25#findParent:625,value=4
VW,context=UnionFind:25#unite:67,y=4
FR,context=UnionFind:25,rank
FR,context=UnionFind:25,rank
FR,context=UnionFind:25,par
FR,context=UnionFind:25,par
FW,context=int[]:49,4=1
FW,context=int[]:50,0=1
FR,context=UnionFind:25,rank
FR,context=UnionFind:25,rank
FR,context=UnionFind:25,rank
ME,returner=UnionFind:25#unite:67,value=<void>
FR,context=Edge:23,cost
VW,context=Solution:1#calc:25,maxval=130
FR,context=Edge:23,cost
VW,context=Solution:1#calc:25,minval=130
VD,method=Solution:1#calc:25 <name=e,type=Edge (id=111),value=<?>,index=7>
MC,caller=Solution:1#calc:25,target=Solution:1#one:25
VW,context=Solution:1#one:25,uf=UnionFind:25
VW,context=Solution:1#one:25,V=5
MC,caller=Solution:1#one:25,target=UnionFind:25#findParent:626
VW,context=UnionFind:25#findParent:626,x=0
FR,context=UnionFind:25,par
VW,context=UnionFind:25#findParent:626,result=0
ME,returner=UnionFind:25#findParent:626,value=0
VW,context=Solution:1#one:25,p=0
VW,context=Solution:1#one:25,i=0
MC,caller=Solution:1#one:25,target=UnionFind:25#findParent:627
VW,context=UnionFind:25#findParent:627,x=0
FR,context=UnionFind:25,par
VW,context=UnionFind:25#findParent:627,result=0
ME,returner=UnionFind:25#findParent:627,value=0
VW,context=Solution:1#one:25,i=1
MC,caller=Solution:1#one:25,target=UnionFind:25#findParent:628
VW,context=UnionFind:25#findParent:628,x=1
FR,context=UnionFind:25,par
VW,context=UnionFind:25#findParent:628,result=1
ME,returner=UnionFind:25#findParent:628,value=1
VW,context=Solution:1#one:25,result=false
ME,returner=Solution:1#one:25,value=false
VD,method=Solution:1#calc:25 <name=i,type=int (id=7),value=<?>,index=6>
VW,context=Solution:1#calc:25,flg=false
VW,context=Solution:1#calc:25,result=-1
ME,returner=Solution:1#calc:25,value=-1
VW,context=Solution:1#solve:1,res=-1
VW,context=Solution:1#solve:1,i=9
VD,method=Solution:1#solve:1 <name=res,type=int (id=7),value=<?>,index=7>
MC,caller=Solution:1#solve:1,target=Solution:1#calc:26
VW,context=Solution:1#calc:26,edges=Edge[]:7
VW,context=Solution:1#calc:26,V=5
VW,context=Solution:1#calc:26,f=9
NO,object=UnionFind:26
MC,caller=Solution:1#calc:26,target=UnionFind:26#UnionFind:26
VW,context=UnionFind:26#UnionFind:26,V=5
NO,object=int[]:51
FW,context=int[]:51,0=0
FW,context=int[]:51,1=0
FW,context=int[]:51,2=0
FW,context=int[]:51,3=0
FW,context=int[]:51,4=0
FW,context=UnionFind:26,par=int[]:51
NO,object=int[]:52
FW,context=int[]:52,0=0
FW,context=int[]:52,1=0
FW,context=int[]:52,2=0
FW,context=int[]:52,3=0
FW,context=int[]:52,4=0
FW,context=UnionFind:26,rank=int[]:52
VW,context=UnionFind:26#UnionFind:26,i=0
FR,context=UnionFind:26,par
FR,context=UnionFind:26,rank
VW,context=UnionFind:26#UnionFind:26,i=1
FR,context=UnionFind:26,par
FW,context=int[]:51,1=1
FR,context=UnionFind:26,rank
VW,context=UnionFind:26#UnionFind:26,i=2
FR,context=UnionFind:26,par
FW,context=int[]:51,2=2
FR,context=UnionFind:26,rank
VW,context=UnionFind:26#UnionFind:26,i=3
FR,context=UnionFind:26,par
FW,context=int[]:51,3=3
FR,context=UnionFind:26,rank
VW,context=UnionFind:26#UnionFind:26,i=4
FR,context=UnionFind:26,par
FW,context=int[]:51,4=4
FR,context=UnionFind:26,rank
ME,returner=UnionFind:26#UnionFind:26,value=<void>
VW,context=Solution:1#calc:26,uf=UnionFind:26
VW,context=Solution:1#calc:26,maxval=0
VW,context=Solution:1#calc:26,minval=1048576
VW,context=Solution:1#calc:26,i=9
VW,context=Solution:1#calc:26,e=Edge:23
FR,context=Edge:23,from
FR,context=Edge:23,to
MC,caller=Solution:1#calc:26,target=UnionFind:26#hasSameParent:99
VW,context=UnionFind:26#hasSameParent:99,x=1
VW,context=UnionFind:26#hasSameParent:99,y=4
MC,caller=UnionFind:26#hasSameParent:99,target=UnionFind:26#findParent:629
VW,context=UnionFind:26#findParent:629,x=1
FR,context=UnionFind:26,par
VW,context=UnionFind:26#findParent:629,result=1
ME,returner=UnionFind:26#findParent:629,value=1
