TS,main (1)
ME,returner=Star:44#Star:44,value=<void>
MC,caller=Main#main:1,target=Ljava/util/ArrayList;.indexOf(Ljava/lang/Object;)
MC,caller=Ljava/util/ArrayList;.indexOf(Ljava/lang/Object;),target=Ljava/util/ArrayList;.indexOf(Ljava/lang/Object;)
MC,caller=Ljava/util/ArrayList;.indexOf(Ljava/lang/Object;),target=Star:44#equals:97
VW,context=Star:44#equals:97,o=Star:29
VW,context=Star:44#equals:97,s=Star:29
FR,context=Star:44,x
FR,context=Star:29,x
VW,context=Star:44#equals:97,result=false
ME,returner=Star:44#equals:97,value=false
MC,caller=Ljava/util/ArrayList;.indexOf(Ljava/lang/Object;),target=Star:44#equals:98
VW,context=Star:44#equals:98,o=Star:30
VW,context=Star:44#equals:98,s=Star:30
FR,context=Star:44,x
FR,context=Star:30,x
VW,context=Star:44#equals:98,result=false
ME,returner=Star:44#equals:98,value=false
MC,caller=Ljava/util/ArrayList;.indexOf(Ljava/lang/Object;),target=Star:44#equals:99
VW,context=Star:44#equals:99,o=Star:31
VW,context=Star:44#equals:99,s=Star:31
FR,context=Star:44,x
FR,context=Star:31,x
VW,context=Star:44#equals:99,result=false
ME,returner=Star:44#equals:99,value=false
MC,caller=Ljava/util/ArrayList;.indexOf(Ljava/lang/Object;),target=Star:44#equals:100
VW,context=Star:44#equals:100,o=Star:32
VW,context=Star:44#equals:100,s=Star:32
FR,context=Star:44,x
FR,context=Star:32,x
VW,context=Star:44#equals:100,result=false
ME,returner=Star:44#equals:100,value=false
MC,caller=Ljava/util/ArrayList;.indexOf(Ljava/lang/Object;),target=Star:44#equals:101
VW,context=Star:44#equals:101,o=Star:33
VW,context=Star:44#equals:101,s=Star:33
FR,context=Star:44,x
FR,context=Star:33,x
VW,context=Star:44#equals:101,result=false
ME,returner=Star:44#equals:101,value=false
MC,caller=Ljava/util/ArrayList;.indexOf(Ljava/lang/Object;),target=Star:44#equals:102
VW,context=Star:44#equals:102,o=Star:34
VW,context=Star:44#equals:102,s=Star:34
FR,context=Star:44,x
FR,context=Star:34,x
VW,context=Star:44#equals:102,result=false
ME,returner=Star:44#equals:102,value=false
MC,caller=Ljava/util/ArrayList;.indexOf(Ljava/lang/Object;),target=Star:44#equals:103
VW,context=Star:44#equals:103,o=Star:35
VW,context=Star:44#equals:103,s=Star:35
FR,context=Star:44,x
FR,context=Star:35,x
VW,context=Star:44#equals:103,result=false
ME,returner=Star:44#equals:103,value=false
MC,caller=Ljava/util/ArrayList;.indexOf(Ljava/lang/Object;),target=Star:44#equals:104
VW,context=Star:44#equals:104,o=Star:36
VW,context=Star:44#equals:104,s=Star:36
FR,context=Star:44,x
FR,context=Star:36,x
VW,context=Star:44#equals:104,result=false
ME,returner=Star:44#equals:104,value=false
MC,caller=Ljava/util/ArrayList;.indexOf(Ljava/lang/Object;),target=Star:44#equals:105
VW,context=Star:44#equals:105,o=Star:37
VW,context=Star:44#equals:105,s=Star:37
FR,context=Star:44,x
FR,context=Star:37,x
VW,context=Star:44#equals:105,result=false
ME,returner=Star:44#equals:105,value=false
MC,caller=Ljava/util/ArrayList;.indexOf(Ljava/lang/Object;),target=Star:44#equals:106
VW,context=Star:44#equals:106,o=Star:38
VW,context=Star:44#equals:106,s=Star:38
FR,context=Star:44,x
FR,context=Star:38,x
FR,context=Star:44,y
FR,context=Star:38,y
VW,context=Star:44#equals:106,result=true
ME,returner=Star:44#equals:106,value=true
ME,returner=Ljava/util/ArrayList;.indexOf(Ljava/lang/Object;),value=<void>
ME,returner=Ljava/util/ArrayList;.indexOf(Ljava/lang/Object;),value=<void>
FR,context=Main,target
VD,method=Main#main:1 <name=t,type=Star (id=87),value=<?>,index=14>
VW,context=Main#main:1,result=-384281 179674
VD,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=13>
VD,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=12>
VD,method=Main#main:1 <name=m,type=int (id=7),value=0,index=2>
VD,method=Main#main:1 <name=n,type=int (id=7),value=<?>,index=4>
VD,method=Main#main:1 <name=match_1,type=Star (id=87),value=<?>,index=6>
VD,method=Main#main:1 <name=match_2,type=Star (id=87),value=<?>,index=7>
VD,method=Main#main:1 <name=diff_x,type=int (id=7),value=<?>,index=8>
VD,method=Main#main:1 <name=diff_y,type=int (id=7),value=<?>,index=9>
VD,method=Main#main:1 <name=flg,type=boolean (id=2),value=<?>,index=10>
VD,method=Main#main:1 <name=result,type=java.lang.String (id=25),value=<?>,index=11>
FR,context=Main,target
FR,context=Main,map
VW,context=Main#main:1,m=0
ME,returner=Main#main:1,value=<void>
TE,
